EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OESTERSUND, SWEDEN (STAID: 8)
Blended and updated with sources:26 29 39980 39992 39994 40002 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     8, 40002,20080727,    0,    0
     8, 40002,20080728,    0,    0
     8, 40002,20080729,    0,    0
     8, 40002,20080730,    0,    0
     8, 40002,20080731,    0,    0
     8, 40002,20080801,   18,    0
     8, 40002,20080802,   88,    0
     8, 40002,20080803,  165,    0
     8, 40002,20080804,    0,    0
     8, 40002,20080805,    0,    0
     8, 40002,20080806,    1,    0
     8, 40002,20080807,    1,    0
     8, 40002,20080808,   45,    0
     8, 40002,20080809,    0,    0
     8, 40002,20080810,   75,    0
     8, 40002,20080811,   40,    0
     8, 40002,20080812,   15,    0
     8, 40002,20080813,   55,    0
     8, 40002,20080814,    6,    0
     8, 40002,20080815,    0,    0
     8, 40002,20080816,    0,    0
     8, 40002,20080817,   79,    0
     8, 40002,20080818,  215,    0
     8, 40002,20080819,    1,    0
     8, 40002,20080820,   37,    0
     8, 40002,20080821,    2,    0
     8, 40002,20080822,    0,    0
     8, 40002,20080823,    0,    0
     8, 40002,20080824,    0,    0
     8, 40002,20080825,    2,    0
     8, 40002,20080826,  175,    0
     8, 40002,20080827,  372,    0
     8, 40002,20080828,  106,    0
     8, 40002,20080829,    1,    0
     8, 40002,20080830,    0,    0
     8, 40002,20080831,    0,    0
     8, 40002,20080901,    2,    0
     8, 40002,20080902,    1,    0
     8, 40002,20080903,   50,    0
     8, 40002,20080904,    5,    0
     8, 40002,20080905,    0,    0
     8, 40002,20080906,    0,    0
     8, 40002,20080907,    0,    0
     8, 40002,20080908,    0,    0
     8, 40002,20080909,    0,    0
     8, 40002,20080910,    0,    0
     8, 40002,20080911,    0,    0
     8, 40002,20080912,    0,    0
     8, 40002,20080913,    0,    0
     8, 40002,20080914,    0,    0
     8, 40002,20080915,    0,    0
     8, 40002,20080916,    0,    0
     8, 40002,20080917,    0,    0
     8, 40002,20080918,    0,    0
     8, 40002,20080919,    0,    0
     8, 40002,20080920,    0,    0
     8, 40002,20080921,    0,    0
     8, 40002,20080922,    0,    0
     8, 40002,20080923,    0,    0
     8, 40002,20080924,    0,    0
     8, 40002,20080925,    5,    0
     8, 40002,20080926,    2,    0
     8, 40002,20080927,    0,    0
     8, 40002,20080928,    4,    0
     8, 40002,20080929,    0,    0
     8, 40002,20080930,    6,    0
     8, 40002,20081001,   88,    0
     8, 40002,20081002,   41,    0
     8, 40002,20081003,    0,    0
     8, 40002,20081004,   39,    0
     8, 40002,20081005,   27,    0
     8, 40002,20081006,   19,    0
     8, 40002,20081007,    0,    0
     8, 40002,20081008,  123,    0
     8, 40002,20081009,    3,    0
     8, 40002,20081010,   13,    0
     8, 40002,20081011,   24,    0
     8, 40002,20081012,    1,    0
     8, 40002,20081013,    0,    0
     8, 40002,20081014,    0,    0
     8, 40002,20081015,    0,    0
     8, 40002,20081016,    3,    0
     8, 40002,20081017,    0,    0
     8, 40002,20081018,   18,    0
     8, 40002,20081019,    7,    0
     8, 40002,20081020,   11,    0
     8, 40002,20081021,    1,    0
     8, 40002,20081022,    0,    0
     8, 40002,20081023,   14,    0
     8, 40002,20081024,   21,    0
     8, 40002,20081025,   12,    0
     8, 40002,20081026,    0,    0
     8, 40002,20081027,    2,    0
     8, 40002,20081028,    0,    0
     8, 40002,20081029,   12,    0
     8, 40002,20081030,    0,    0
     8, 40002,20081031,    0,    0
     8, 40002,20081101,    0,    0
     8, 40002,20081102,    3,    0
     8, 40002,20081103,    2,    0
     8, 40002,20081104,    0,    0
     8, 40002,20081105,    0,    0
     8, 40002,20081106,    0,    0
     8, 40002,20081107,    4,    0
     8, 40002,20081108,    0,    0
     8, 40002,20081109,   17,    0
     8, 40002,20081110,    3,    0
     8, 40002,20081111,    0,    0
     8, 40002,20081112,    1,    0
     8, 40002,20081113,    0,    0
     8, 40002,20081114,   19,    0
     8, 40002,20081115,   38,    0
     8, 40002,20081116,    0,    0
     8, 40002,20081117,    2,    0
     8, 40002,20081118,    0,    0
     8, 40002,20081119,   19,    0
     8, 40002,20081120,    5,    0
     8, 40002,20081121,    2,    0
     8, 40002,20081122,    0,    0
     8, 40002,20081123,    4,    0
     8, 40002,20081124,   11,    0
     8, 40002,20081125,   28,    0
     8, 40002,20081126,   44,    0
     8, 40002,20081127,   33,    0
     8, 40002,20081128,    0,    0
     8, 40002,20081129,   85,    0
     8, 40002,20081130,   32,    0
     8, 40002,20081201,    3,    0
     8, 40002,20081202,   96,    0
     8, 40002,20081203,  103,    0
     8, 40002,20081204,    0,    0
     8, 40002,20081205,    5,    0
     8, 40002,20081206,   20,    0
     8, 40002,20081207,    5,    0
     8, 40002,20081208,   55,    0
     8, 40002,20081209,    0,    0
     8, 40002,20081210,    2,    0
     8, 40002,20081211,   19,    0
     8, 40002,20081212,   41,    0
     8, 40002,20081213,    1,    0
     8, 40002,20081214,    5,    0
     8, 40002,20081215,    0,    0
     8, 40002,20081216,    4,    0
     8, 40002,20081217,    0,    0
     8, 40002,20081218,    0,    0
     8, 40002,20081219,    0,    0
     8, 40002,20081220,   18,    0
     8, 40002,20081221,   14,    0
     8, 40002,20081222,    0,    0
     8, 40002,20081223,   17,    0
     8, 40002,20081224,    0,    0
     8, 40002,20081225,    0,    0
     8, 40002,20081226,    0,    0
     8, 40002,20081227,    0,    0
     8, 40002,20081228,    0,    0
     8, 40002,20081229,    0,    0
     8, 40002,20081230,    0,    0
     8, 40002,20081231,    0,    0
     8, 40002,20090101,    0,    0
     8, 40002,20090102,   62,    0
     8, 40002,20090103,    0,    0
     8, 40002,20090104,    0,    0
     8, 40002,20090105,    0,    0
     8, 40002,20090106,    2,    0
     8, 40002,20090107,    5,    0
     8, 40002,20090108,   16,    0
     8, 40002,20090109,    0,    0
     8, 40002,20090110,    0,    0
     8, 40002,20090111,    2,    0
     8, 40002,20090112,    0,    0
     8, 40002,20090113,    0,    0
     8, 40002,20090114,   12,    0
     8, 40002,20090115,    0,    0
     8, 40002,20090116,    0,    0
     8, 40002,20090117,    0,    0
     8, 40002,20090118,    4,    0
     8, 40002,20090119,   47,    0
     8, 40002,20090120,   15,    0
     8, 40002,20090121,    0,    0
     8, 40002,20090122,    0,    0
     8, 40002,20090123,    1,    0
     8, 40002,20090124,   41,    0
     8, 40002,20090125,   68,    0
     8, 40002,20090126,    0,    0
     8, 40002,20090127,    0,    0
     8, 40002,20090128,    0,    0
     8, 40002,20090129,    0,    0
     8, 40002,20090130,    1,    0
     8, 40002,20090131,    2,    0
     8, 40002,20090201,    0,    0
     8, 40002,20090202,    0,    0
     8, 40002,20090203,    0,    0
     8, 40002,20090204,   33,    0
     8, 40002,20090205,   23,    0
     8, 40002,20090206,   42,    0
     8, 40002,20090207,  111,    0
     8, 40002,20090208,   96,    0
     8, 40002,20090209,    0,    0
     8, 40002,20090210,    0,    0
     8, 40002,20090211,    0,    0
     8, 40002,20090212,    0,    0
     8, 40002,20090213,    0,    0
     8, 40002,20090214,    0,    0
     8, 40002,20090215,    0,    0
     8, 40002,20090216,    0,    0
     8, 40002,20090217,   16,    0
     8, 40002,20090218,   50,    0
     8, 40002,20090219,   15,    0
     8, 40002,20090220,    0,    0
     8, 40002,20090221,   24,    0
     8, 40002,20090222,   15,    0
     8, 40002,20090223,    6,    0
     8, 40002,20090224,    2,    0
     8, 40002,20090225,   40,    0
     8, 40002,20090226,   10,    0
     8, 40002,20090227,   16,    0
     8, 40002,20090228,    0,    0
     8, 40002,20090301,    2,    0
     8, 40002,20090302,    0,    0
     8, 40002,20090303,    0,    0
     8, 40002,20090304,    0,    0
     8, 40002,20090305,    0,    0
     8, 40002,20090306,    0,    0
     8, 40002,20090307,    0,    0
     8, 40002,20090308,   40,    0
     8, 40002,20090309,    0,    0
     8, 40002,20090310,    9,    0
     8, 40002,20090311,    0,    0
     8, 40002,20090312,    0,    0
     8, 40002,20090313,    0,    0
     8, 40002,20090314,    0,    0
     8, 40002,20090315,    5,    0
     8, 40002,20090316,    0,    0
     8, 40002,20090317,    0,    0
     8, 40002,20090318,    0,    0
     8, 40002,20090319,    0,    0
     8, 40002,20090320,   11,    0
     8, 40002,20090321,    0,    0
     8, 40002,20090322,   47,    0
     8, 40002,20090323,   10,    0
     8, 40002,20090324,    0,    0
     8, 40002,20090325,    0,    0
     8, 40002,20090326,    0,    0
     8, 40002,20090327,    8,    0
     8, 40002,20090328,   12,    0
     8, 40002,20090329,    0,    0
     8, 40002,20090330,    0,    0
     8, 40002,20090331,    0,    0
     8, 40002,20090401,    3,    0
     8, 40002,20090402,    0,    0
     8, 40002,20090403,   46,    0
     8, 40002,20090404,    9,    0
     8, 40002,20090405,    1,    0
     8, 40002,20090406,    2,    0
     8, 40002,20090407,   12,    0
     8, 40002,20090408,   12,    0
     8, 40002,20090409,    0,    0
     8, 40002,20090410,    0,    0
     8, 40002,20090411,    0,    0
     8, 40002,20090412,   41,    0
     8, 40002,20090413,    0,    0
     8, 40002,20090414,    0,    0
     8, 40002,20090415,    0,    0
     8, 40002,20090416,    0,    0
     8, 40002,20090417,    0,    0
     8, 40002,20090418,    0,    0
     8, 40002,20090419,    0,    0
     8, 40002,20090420,    0,    0
     8, 40002,20090421,    0,    0
     8, 40002,20090422,    0,    0
     8, 40002,20090423,    0,    0
     8, 40002,20090424,    1,    0
     8, 40002,20090425,    0,    0
     8, 40002,20090426,    0,    0
     8, 40002,20090427,    7,    0
     8, 40002,20090428,    2,    0
     8, 40002,20090429,    0,    0
     8, 40002,20090430,    0,    0
     8, 40002,20090501,    0,    0
     8, 40002,20090502,    0,    0
     8, 40002,20090503,    0,    0
     8, 40002,20090504,    2,    0
     8, 40002,20090505,    6,    0
     8, 40002,20090506,    1,    0
     8, 40002,20090507,    6,    0
     8, 40002,20090508,    0,    0
     8, 40002,20090509,   37,    0
     8, 40002,20090510,    0,    0
     8, 40002,20090511,    2,    0
     8, 40002,20090512,    6,    0
     8, 40002,20090513,    0,    0
     8, 40002,20090514,    0,    0
     8, 40002,20090515,    5,    0
     8, 40002,20090516,    0,    0
     8, 40002,20090517,    0,    0
     8, 40002,20090518,    0,    0
     8, 40002,20090519,    0,    0
     8, 40002,20090520,   10,    0
     8, 40002,20090521,    1,    0
     8, 40002,20090522,   31,    0
     8, 40002,20090523,    0,    0
     8, 40002,20090524,    0,    0
     8, 40002,20090525,    1,    0
     8, 40002,20090526,  207,    0
     8, 40002,20090527,   57,    0
     8, 40002,20090528,    0,    0
     8, 40002,20090529,    0,    0
     8, 40002,20090530,    0,    0
     8, 40002,20090531,    0,    0
     8, 40002,20090601,    0,    0
     8, 40002,20090602,   11,    0
     8, 40002,20090603,   29,    0
     8, 40002,20090604,   26,    0
     8, 40002,20090605,    1,    0
     8, 40002,20090606,    0,    0
     8, 40002,20090607,   99,    0
     8, 40002,20090608,   13,    0
     8, 40002,20090609,    0,    0
     8, 40002,20090610,   19,    0
     8, 40002,20090611,    5,    0
     8, 40002,20090612,  146,    0
     8, 40002,20090613,   81,    0
     8, 40002,20090614,  190,    0
     8, 40002,20090615,    0,    0
     8, 40002,20090616,    0,    0
     8, 40002,20090617,    0,    0
     8, 40002,20090618,    9,    0
     8, 40002,20090619,    0,    0
     8, 40002,20090620,   19,    0
     8, 40002,20090621,    0,    0
     8, 40002,20090622,    3,    0
     8, 40002,20090623,    0,    0
     8, 40002,20090624,    0,    0
     8, 40002,20090625,    0,    0
     8, 40002,20090626,    0,    0
     8, 40002,20090627,    0,    0
     8, 40002,20090628,    0,    0
     8, 40002,20090629,    0,    0
     8, 40002,20090630,    1,    0
     8, 40002,20090701,    0,    0
     8, 40002,20090702,    0,    0
     8, 40002,20090703,   24,    0
     8, 40002,20090704,    0,    0
     8, 40002,20090705,   25,    0
     8, 40002,20090706,   14,    0
     8, 40002,20090707,    2,    0
     8, 40002,20090708,   56,    0
     8, 40002,20090709,   61,    0
     8, 40002,20090710,   39,    0
     8, 40002,20090711,    0,    0
     8, 40002,20090712,  125,    0
     8, 40002,20090713,   99,    0
     8, 40002,20090714,   34,    0
     8, 40002,20090715,   12,    0
     8, 40002,20090716,    5,    0
     8, 40002,20090717,    0,    0
     8, 40002,20090718,    0,    0
     8, 40002,20090719,   14,    0
     8, 40002,20090720,  524,    0
     8, 40002,20090721,  102,    0
     8, 40002,20090722,    0,    0
     8, 40002,20090723,  143,    0
     8, 40002,20090724,   11,    0
     8, 40002,20090725,   98,    0
     8, 40002,20090726,    3,    0
     8, 40002,20090727,    2,    0
     8, 40002,20090728,   15,    0
     8, 40002,20090729,   22,    0
     8, 40002,20090730,   12,    0
     8, 40002,20090731,    0,    0
     8, 40002,20090801,    0,    0
     8, 40002,20090802,    0,    0
     8, 40002,20090803,    0,    0
     8, 40002,20090804,    3,    0
     8, 40002,20090805,    2,    0
     8, 40002,20090806,    0,    0
     8, 40002,20090807,    0,    0
     8, 40002,20090808,   53,    0
     8, 40002,20090809,    0,    0
     8, 40002,20090810,   22,    0
     8, 40002,20090811,  163,    0
     8, 40002,20090812,    0,    0
     8, 40002,20090813,    0,    0
     8, 40002,20090814,    0,    0
     8, 40002,20090815,   91,    0
     8, 40002,20090816,  103,    0
     8, 40002,20090817,   74,    0
     8, 40002,20090818,  152,    0
     8, 40002,20090819,    0,    0
     8, 40002,20090820,    0,    0
     8, 40002,20090821,  149,    0
     8, 40002,20090822,    2,    0
     8, 40002,20090823,    0,    0
     8, 40002,20090824,    0,    0
     8, 40002,20090825,    0,    0
     8, 40002,20090826,    0,    0
     8, 40002,20090827,    0,    0
     8, 40002,20090828,    7,    0
     8, 40002,20090829,    0,    0
     8, 40002,20090830,   47,    0
     8, 40002,20090831,    0,    0
     8, 40002,20090901,    6,    0
     8, 40002,20090902,    0,    0
     8, 40002,20090903,  124,    0
     8, 40002,20090904,   81,    0
     8, 40002,20090905,    0,    0
     8, 40002,20090906,    0,    0
     8, 40002,20090907,   23,    0
     8, 40002,20090908,  100,    0
     8, 40002,20090909,    0,    0
     8, 40002,20090910,   29,    0
     8, 40002,20090911,    6,    0
     8, 40002,20090912,   26,    0
     8, 40002,20090913,    0,    0
     8, 40002,20090914,    0,    0
     8, 40002,20090915,    0,    0
     8, 40002,20090916,    0,    0
     8, 40002,20090917,   11,    0
     8, 40002,20090918,    7,    0
     8, 40002,20090919,    0,    0
     8, 40002,20090920,    0,    0
     8, 40002,20090921,    0,    0
     8, 40002,20090922,   35,    0
     8, 40002,20090923,    0,    0
     8, 40002,20090924,   38,    0
     8, 40002,20090925,    0,    0
     8, 40002,20090926,    0,    0
     8, 40002,20090927,    0,    0
     8, 40002,20090928,    9,    0
     8, 40002,20090929,    0,    0
     8, 40002,20090930,    0,    0
     8, 40002,20091001,    0,    0
     8, 40002,20091002,    0,    0
     8, 40002,20091003,  114,    0
     8, 40002,20091004,   14,    0
     8, 40002,20091005,    0,    0
     8, 40002,20091006,  103,    0
     8, 40002,20091007,    1,    0
     8, 40002,20091008,    0,    0
     8, 40002,20091009,    0,    0
     8, 40002,20091010,    0,    0
     8, 40002,20091011,   13,    0
     8, 40002,20091012,   20,    0
     8, 40002,20091013,    0,    0
     8, 40002,20091014,    0,    0
     8, 40002,20091015,   33,    0
     8, 40002,20091016,    0,    0
     8, 40002,20091017,    0,    0
     8, 40002,20091018,   62,    0
     8, 40002,20091019,    0,    0
     8, 40002,20091020,    0,    0
     8, 40002,20091021,    2,    0
     8, 40002,20091022,    4,    0
     8, 40002,20091023,    1,    0
     8, 40002,20091024,    1,    0
     8, 40002,20091025,   14,    0
     8, 40002,20091026,    0,    0
     8, 40002,20091027,    0,    0
     8, 40002,20091028,    0,    0
     8, 40002,20091029,    0,    0
     8, 40002,20091030,    4,    0
     8, 40002,20091031,    0,    0
     8, 40002,20091101,    0,    0
     8, 40002,20091102,    0,    0
     8, 40002,20091103,    0,    0
     8, 40002,20091104,   20,    0
     8, 40002,20091105,   41,    0
     8, 40002,20091106,  127,    0
     8, 40002,20091107,   23,    0
     8, 40002,20091108,    0,    0
     8, 40002,20091109,    0,    0
     8, 40002,20091110,    3,    0
     8, 40002,20091111,    0,    0
     8, 40002,20091112,    2,    0
     8, 40002,20091113,    6,    0
     8, 40002,20091114,   34,    0
     8, 40002,20091115,    3,    0
     8, 40002,20091116,    0,    0
     8, 40002,20091117,   17,    0
     8, 40002,20091118,   17,    0
     8, 40002,20091119,   39,    0
     8, 40002,20091120,   20,    0
     8, 40002,20091121,    0,    0
     8, 40002,20091122,   99,    0
     8, 40002,20091123,    0,    0
     8, 40002,20091124,   42,    0
     8, 40002,20091125,   36,    0
     8, 40002,20091126,    0,    0
     8, 40002,20091127,    0,    0
     8, 40002,20091128,    6,    0
