EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARLSTAD-AIRPORT, SWEDEN (STAID: 7)
Blended and updated with sources:23 38898 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     7,    23,19640804,    9,    0
     7,    23,19640805,    0,    0
     7,    23,19640806,    0,    0
     7,    23,19640807,    0,    0
     7,    23,19640808,    0,    0
     7,    23,19640809,    0,    0
     7,    23,19640810,    0,    0
     7,    23,19640811,    7,    0
     7,    23,19640812,    0,    0
     7,    23,19640813,    0,    0
     7,    23,19640814,    0,    0
     7,    23,19640815,    6,    0
     7,    23,19640816,    0,    0
     7,    23,19640817,    0,    0
     7,    23,19640818,  174,    0
     7,    23,19640819,    9,    0
     7,    23,19640820,   26,    0
     7,    23,19640821,    0,    0
     7,    23,19640822,    0,    0
     7,    23,19640823,    0,    0
     7,    23,19640824,   71,    0
     7,    23,19640825,    0,    0
     7,    23,19640826,    0,    0
     7,    23,19640827,    7,    0
     7,    23,19640828,    0,    0
     7,    23,19640829,   66,    0
     7,    23,19640830,    0,    0
     7,    23,19640831,    0,    0
     7,    23,19640901,    0,    0
     7,    23,19640902,    0,    0
     7,    23,19640903,    0,    0
     7,    23,19640904,    0,    0
     7,    23,19640905,    0,    0
     7,    23,19640906,   18,    0
     7,    23,19640907,    0,    0
     7,    23,19640908,    2,    0
     7,    23,19640909,    0,    0
     7,    23,19640910,    0,    0
     7,    23,19640911,   49,    0
     7,    23,19640912,   12,    0
     7,    23,19640913,   26,    0
     7,    23,19640914,   82,    0
     7,    23,19640915,   22,    0
     7,    23,19640916,   80,    0
     7,    23,19640917,  126,    0
     7,    23,19640918,   45,    0
     7,    23,19640919,   44,    0
     7,    23,19640920,   35,    0
     7,    23,19640921,    0,    0
     7,    23,19640922,   12,    0
     7,    23,19640923,    2,    0
     7,    23,19640924,    0,    0
     7,    23,19640925,    0,    0
     7,    23,19640926,    3,    0
     7,    23,19640927,   23,    0
     7,    23,19640928,    0,    0
     7,    23,19640929,    0,    0
     7,    23,19640930,    0,    0
     7,    23,19641001,    0,    0
     7,    23,19641002,    0,    0
     7,    23,19641003,    0,    0
     7,    23,19641004,    0,    0
     7,    23,19641005,    0,    0
     7,    23,19641006,    9,    0
     7,    23,19641007,   28,    0
     7,    23,19641008,   22,    0
     7,    23,19641009,  187,    0
     7,    23,19641010,   60,    0
     7,    23,19641011,   28,    0
     7,    23,19641012,    0,    0
     7,    23,19641013,  192,    0
     7,    23,19641014,  210,    0
     7,    23,19641015,    0,    0
     7,    23,19641016,   78,    0
     7,    23,19641017,   65,    0
     7,    23,19641018,    0,    0
     7,    23,19641019,    0,    0
     7,    23,19641020,   33,    0
     7,    23,19641021,    0,    0
     7,    23,19641022,   18,    0
     7,    23,19641023,  154,    0
     7,    23,19641024,   92,    0
     7,    23,19641025,    0,    0
     7,    23,19641026,    0,    0
     7,    23,19641027,    0,    0
     7,    23,19641028,    0,    0
     7,    23,19641029,    0,    0
     7,    23,19641030,    2,    0
     7,    23,19641031,    5,    0
     7,    23,19641101,    6,    0
     7,    23,19641102,    0,    0
     7,    23,19641103,    0,    0
     7,    23,19641104,    0,    0
     7,    23,19641105,    0,    0
     7,    23,19641106,    0,    0
     7,    23,19641107,    0,    0
     7,    23,19641108,    0,    0
     7,    23,19641109,    0,    0
     7,    23,19641110,    0,    0
     7,    23,19641111,    0,    0
     7,    23,19641112,   34,    0
     7,    23,19641113,   31,    0
     7,    23,19641114,   24,    0
     7,    23,19641115,    2,    0
     7,    23,19641116,   37,    0
     7,    23,19641117,    0,    0
     7,    23,19641118,    0,    0
     7,    23,19641119,   99,    0
     7,    23,19641120,   53,    0
     7,    23,19641121,    0,    0
     7,    23,19641122,   53,    0
     7,    23,19641123,   17,    0
     7,    23,19641124,    0,    0
     7,    23,19641125,    0,    0
     7,    23,19641126,    3,    0
     7,    23,19641127,    0,    0
     7,    23,19641128,  245,    0
     7,    23,19641129,    9,    0
     7,    23,19641130,    0,    0
     7,    23,19641201,    0,    0
     7,    23,19641202,    8,    0
     7,    23,19641203,   23,    0
     7,    23,19641204,    1,    0
     7,    23,19641205,    0,    0
     7,    23,19641206,   39,    0
     7,    23,19641207,   15,    0
     7,    23,19641208,    4,    0
     7,    23,19641209,    8,    0
     7,    23,19641210,    0,    0
     7,    23,19641211,    0,    0
     7,    23,19641212,    9,    0
     7,    23,19641213,  309,    0
     7,    23,19641214,    0,    0
     7,    23,19641215,    0,    0
     7,    23,19641216,    0,    0
     7,    23,19641217,    0,    0
     7,    23,19641218,    0,    0
     7,    23,19641219,    0,    0
     7,    23,19641220,   52,    0
     7,    23,19641221,    0,    0
     7,    23,19641222,    0,    0
     7,    23,19641223,    0,    0
     7,    23,19641224,    0,    0
     7,    23,19641225,    0,    0
     7,    23,19641226,    0,    0
     7,    23,19641227,    0,    0
     7,    23,19641228,    0,    0
     7,    23,19641229,    0,    0
     7,    23,19641230,   49,    0
     7,    23,19641231,    1,    0
     7,    23,19650101,    0,    0
     7,    23,19650102,    0,    0
     7,    23,19650103,    0,    0
     7,    23,19650104,    0,    0
     7,    23,19650105,    0,    0
     7,    23,19650106,    0,    0
     7,    23,19650107,   46,    0
     7,    23,19650108,   23,    0
     7,    23,19650109,    0,    0
     7,    23,19650110,    7,    0
     7,    23,19650111,   34,    0
     7,    23,19650112,    6,    0
     7,    23,19650113,    8,    0
     7,    23,19650114,   10,    0
     7,    23,19650115,    1,    0
     7,    23,19650116,   25,    0
     7,    23,19650117,   47,    0
     7,    23,19650118,   44,    0
     7,    23,19650119,   59,    0
     7,    23,19650120,   28,    0
     7,    23,19650121,   13,    0
     7,    23,19650122,   56,    0
     7,    23,19650123,    0,    0
     7,    23,19650124,    0,    0
     7,    23,19650125,    1,    0
     7,    23,19650126,    2,    0
     7,    23,19650127,   16,    0
     7,    23,19650128,   50,    0
     7,    23,19650129,    8,    0
     7,    23,19650130,   16,    0
     7,    23,19650131,    0,    0
     7,    23,19650201,    0,    0
     7,    23,19650202,    0,    0
     7,    23,19650203,    0,    0
     7,    23,19650204,   34,    0
     7,    23,19650205,    0,    0
     7,    23,19650206,    0,    0
     7,    23,19650207,    0,    0
     7,    23,19650208,    0,    0
     7,    23,19650209,    0,    0
     7,    23,19650210,    0,    0
     7,    23,19650211,    0,    0
     7,    23,19650212,    9,    0
     7,    23,19650213,    0,    0
     7,    23,19650214,    0,    0
     7,    23,19650215,    0,    0
     7,    23,19650216,    0,    0
     7,    23,19650217,    4,    0
     7,    23,19650218,    0,    0
     7,    23,19650219,    2,    0
     7,    23,19650220,    0,    0
     7,    23,19650221,    0,    0
     7,    23,19650222,    0,    0
     7,    23,19650223,    0,    0
     7,    23,19650224,    0,    0
     7,    23,19650225,    0,    0
     7,    23,19650226,   19,    0
     7,    23,19650227,    0,    0
     7,    23,19650228,    0,    0
     7,    23,19650301,    1,    0
     7,    23,19650302,    0,    0
     7,    23,19650303,    0,    0
     7,    23,19650304,    0,    0
     7,    23,19650305,    0,    0
     7,    23,19650306,    0,    0
     7,    23,19650307,    3,    0
     7,    23,19650308,    2,    0
     7,    23,19650309,    0,    0
     7,    23,19650310,    0,    0
     7,    23,19650311,    0,    0
     7,    23,19650312,    0,    0
     7,    23,19650313,    0,    0
     7,    23,19650314,    0,    0
     7,    23,19650315,    4,    0
     7,    23,19650316,   19,    0
     7,    23,19650317,    1,    0
     7,    23,19650318,   57,    0
     7,    23,19650319,   20,    0
     7,    23,19650320,    2,    0
     7,    23,19650321,    0,    0
     7,    23,19650322,    0,    0
     7,    23,19650323,   24,    0
     7,    23,19650324,    0,    0
     7,    23,19650325,    0,    0
     7,    23,19650326,    0,    0
     7,    23,19650327,    0,    0
     7,    23,19650328,    0,    0
     7,    23,19650329,    0,    0
     7,    23,19650330,    0,    0
     7,    23,19650331,    0,    0
     7,    23,19650401,    0,    0
     7,    23,19650402,    0,    0
     7,    23,19650403,    0,    0
     7,    23,19650404,    0,    0
     7,    23,19650405,    0,    0
     7,    23,19650406,    0,    0
     7,    23,19650407,    0,    0
     7,    23,19650408,    0,    0
     7,    23,19650409,    0,    0
     7,    23,19650410,   40,    0
     7,    23,19650411,   82,    0
     7,    23,19650412,    0,    0
     7,    23,19650413,   52,    0
     7,    23,19650414,    0,    0
     7,    23,19650415,    0,    0
     7,    23,19650416,   18,    0
     7,    23,19650417,   57,    0
     7,    23,19650418,  139,    0
     7,    23,19650419,   17,    0
     7,    23,19650420,    0,    0
     7,    23,19650421,    0,    0
     7,    23,19650422,    5,    0
     7,    23,19650423,    0,    0
     7,    23,19650424,    0,    0
     7,    23,19650425,   37,    0
     7,    23,19650426,    6,    0
     7,    23,19650427,    0,    0
     7,    23,19650428,    0,    0
     7,    23,19650429,    0,    0
     7,    23,19650430,    0,    0
     7,    23,19650501,    0,    0
     7,    23,19650502,    0,    0
     7,    23,19650503,    0,    0
     7,    23,19650504,    0,    0
     7,    23,19650505,    0,    0
     7,    23,19650506,    0,    0
     7,    23,19650507,    0,    0
     7,    23,19650508,   40,    0
     7,    23,19650509,   17,    0
     7,    23,19650510,    0,    0
     7,    23,19650511,    0,    0
     7,    23,19650512,    0,    0
     7,    23,19650513,    0,    0
     7,    23,19650514,    0,    0
     7,    23,19650515,    0,    0
     7,    23,19650516,   58,    0
     7,    23,19650517,   77,    0
     7,    23,19650518,   16,    0
     7,    23,19650519,    1,    0
     7,    23,19650520,    0,    0
     7,    23,19650521,    0,    0
     7,    23,19650522,    0,    0
     7,    23,19650523,    0,    0
     7,    23,19650524,    0,    0
     7,    23,19650525,    0,    0
     7,    23,19650526,    0,    0
     7,    23,19650527,   25,    0
     7,    23,19650528,    0,    0
     7,    23,19650529,    0,    0
     7,    23,19650530,    0,    0
     7,    23,19650531,    0,    0
     7,    23,19650601,    0,    0
     7,    23,19650602,    0,    0
     7,    23,19650603,    0,    0
     7,    23,19650604,    0,    0
     7,    23,19650605,    0,    0
     7,    23,19650606,    0,    0
     7,    23,19650607,   20,    0
     7,    23,19650608,   30,    0
     7,    23,19650609,    0,    0
     7,    23,19650610,   59,    0
     7,    23,19650611,   69,    0
     7,    23,19650612,   20,    0
     7,    23,19650613,    0,    0
     7,    23,19650614,    0,    0
     7,    23,19650615,    0,    0
     7,    23,19650616,   67,    0
     7,    23,19650617,   91,    0
     7,    23,19650618,   47,    0
     7,    23,19650619,    0,    0
     7,    23,19650620,    0,    0
     7,    23,19650621,   10,    0
     7,    23,19650622,   77,    0
     7,    23,19650623,    0,    0
     7,    23,19650624,    4,    0
     7,    23,19650625,   33,    0
     7,    23,19650626,   45,    0
     7,    23,19650627,    0,    0
     7,    23,19650628,    2,    0
     7,    23,19650629,    0,    0
     7,    23,19650630,   22,    0
     7,    23,19650701,    0,    0
     7,    23,19650702,    2,    0
     7,    23,19650703,    1,    0
     7,    23,19650704,    0,    0
     7,    23,19650705,   64,    0
     7,    23,19650706,    4,    0
     7,    23,19650707,   81,    0
     7,    23,19650708,    0,    0
     7,    23,19650709,    2,    0
     7,    23,19650710,    8,    0
     7,    23,19650711,    0,    0
     7,    23,19650712,  222,    0
     7,    23,19650713,    0,    0
     7,    23,19650714,   35,    0
     7,    23,19650715,    5,    0
     7,    23,19650716,    0,    0
     7,    23,19650717,    0,    0
     7,    23,19650718,    0,    0
     7,    23,19650719,    0,    0
     7,    23,19650720,    0,    0
     7,    23,19650721,    0,    0
     7,    23,19650722,   28,    0
     7,    23,19650723,   14,    0
     7,    23,19650724,  224,    0
     7,    23,19650725,   76,    0
     7,    23,19650726,    0,    0
     7,    23,19650727,  126,    0
     7,    23,19650728,    0,    0
     7,    23,19650729,  122,    0
     7,    23,19650730,   50,    0
     7,    23,19650731,   24,    0
     7,    23,19650801,    0,    0
     7,    23,19650802,   11,    0
     7,    23,19650803,    0,    0
     7,    23,19650804,    5,    0
     7,    23,19650805,   71,    0
     7,    23,19650806,  320,    0
     7,    23,19650807,    5,    0
     7,    23,19650808,    0,    0
     7,    23,19650809,    0,    0
     7,    23,19650810,   15,    0
     7,    23,19650811,    0,    0
     7,    23,19650812,    0,    0
     7,    23,19650813,    0,    0
     7,    23,19650814,    0,    0
     7,    23,19650815,    0,    0
     7,    23,19650816,    0,    0
     7,    23,19650817,    0,    0
     7,    23,19650818,    0,    0
     7,    23,19650819,    0,    0
     7,    23,19650820,   23,    0
     7,    23,19650821,   46,    0
     7,    23,19650822,    4,    0
     7,    23,19650823,    0,    0
     7,    23,19650824,   30,    0
     7,    23,19650825,    0,    0
     7,    23,19650826,    0,    0
     7,    23,19650827,    0,    0
     7,    23,19650828,    0,    0
     7,    23,19650829,   73,    0
     7,    23,19650830,   10,    0
     7,    23,19650831,    0,    0
     7,    23,19650901,    0,    0
     7,    23,19650902,    0,    0
     7,    23,19650903,    0,    0
     7,    23,19650904,  147,    0
     7,    23,19650905,  111,    0
     7,    23,19650906,    6,    0
     7,    23,19650907,   55,    0
     7,    23,19650908,   22,    0
     7,    23,19650909,   49,    0
     7,    23,19650910,    0,    0
     7,    23,19650911,    9,    0
     7,    23,19650912,    0,    0
     7,    23,19650913,    0,    0
     7,    23,19650914,    4,    0
     7,    23,19650915,    0,    0
     7,    23,19650916,   24,    0
     7,    23,19650917,    0,    0
     7,    23,19650918,   28,    0
     7,    23,19650919,    0,    0
     7,    23,19650920,    0,    0
     7,    23,19650921,    9,    0
     7,    23,19650922,    0,    0
     7,    23,19650923,    0,    0
     7,    23,19650924,    0,    0
     7,    23,19650925,    0,    0
     7,    23,19650926,    0,    0
     7,    23,19650927,   44,    0
     7,    23,19650928,   20,    0
     7,    23,19650929,  236,    0
     7,    23,19650930,    3,    0
     7,    23,19651001,    0,    0
     7,    23,19651002,    0,    0
     7,    23,19651003,   12,    0
     7,    23,19651004,    0,    0
     7,    23,19651005,   15,    0
     7,    23,19651006,   10,    0
     7,    23,19651007,    0,    0
     7,    23,19651008,    0,    0
     7,    23,19651009,    0,    0
     7,    23,19651010,    0,    0
     7,    23,19651011,    0,    0
     7,    23,19651012,    0,    0
     7,    23,19651013,    0,    0
     7,    23,19651014,    0,    0
     7,    23,19651015,    5,    0
     7,    23,19651016,    0,    0
     7,    23,19651017,   11,    0
