EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FALUN, SWEDEN (STAID: 2)
Blended and updated with sources:8 39422 39444 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     2, 39422,19760209,   10,    0
     2, 39422,19760210,   35,    0
     2, 39422,19760211,    2,    0
     2, 39422,19760212,   36,    0
     2, 39422,19760213,   12,    0
     2, 39422,19760214,    9,    0
     2, 39422,19760215,    0,    0
     2, 39422,19760216,    0,    0
     2, 39422,19760217,    0,    0
     2, 39422,19760218,    0,    0
     2, 39422,19760219,    0,    0
     2, 39422,19760220,    0,    0
     2, 39422,19760221,    0,    0
     2, 39422,19760222,    0,    0
     2, 39422,19760223,    2,    0
     2, 39422,19760224,   13,    0
     2, 39422,19760225,    0,    0
     2, 39422,19760226,    0,    0
     2, 39422,19760227,    0,    0
     2, 39422,19760228,    1,    0
     2, 39422,19760229,    5,    0
     2, 39422,19760301,    7,    0
     2, 39422,19760302,    0,    0
     2, 39422,19760303,    0,    0
     2, 39422,19760304,    0,    0
     2, 39422,19760305,    0,    0
     2, 39422,19760306,    0,    0
     2, 39422,19760307,    7,    0
     2, 39422,19760308,   17,    0
     2, 39422,19760309,    7,    0
     2, 39422,19760310,    3,    0
     2, 39422,19760311,    1,    0
     2, 39422,19760312,    7,    0
     2, 39422,19760313,    3,    0
     2, 39422,19760314,    9,    0
     2, 39422,19760315,    1,    0
     2, 39422,19760316,    0,    0
     2, 39422,19760317,    7,    0
     2, 39422,19760318,    0,    0
     2, 39422,19760319,    0,    0
     2, 39422,19760320,    0,    0
     2, 39422,19760321,    0,    0
     2, 39422,19760322,    0,    0
     2, 39422,19760323,   21,    0
     2, 39422,19760324,    0,    0
     2, 39422,19760325,    3,    0
     2, 39422,19760326,   10,    0
     2, 39422,19760327,    0,    0
     2, 39422,19760328,    0,    0
     2, 39422,19760329,    0,    0
     2, 39422,19760330,    0,    0
     2, 39422,19760331,   15,    0
     2, 39422,19760401,    0,    0
     2, 39422,19760402,    0,    0
     2, 39422,19760403,    0,    0
     2, 39422,19760404,   56,    0
     2, 39422,19760405,   27,    0
     2, 39422,19760406,   14,    0
     2, 39422,19760407,   21,    0
     2, 39422,19760408,    0,    0
     2, 39422,19760409,    6,    0
     2, 39422,19760410,    0,    0
     2, 39422,19760411,    0,    0
     2, 39422,19760412,    1,    0
     2, 39422,19760413,    0,    0
     2, 39422,19760414,    0,    0
     2, 39422,19760415,    0,    0
     2, 39422,19760416,    0,    0
     2, 39422,19760417,    0,    0
     2, 39422,19760418,    0,    0
     2, 39422,19760419,    0,    0
     2, 39422,19760420,    0,    0
     2, 39422,19760421,    0,    0
     2, 39422,19760422,    0,    0
     2, 39422,19760423,    0,    0
     2, 39422,19760424,    0,    0
     2, 39422,19760425,    7,    0
     2, 39422,19760426,    4,    0
     2, 39422,19760427,    0,    0
     2, 39422,19760428,    0,    0
     2, 39422,19760429,    0,    0
     2, 39422,19760430,   19,    0
     2, 39422,19760501,    0,    0
     2, 39422,19760502,   41,    0
     2, 39422,19760503,   19,    0
     2, 39422,19760504,   33,    0
     2, 39422,19760505,   48,    0
     2, 39422,19760506,    0,    0
     2, 39422,19760507,    0,    0
     2, 39422,19760508,    0,    0
     2, 39422,19760509,    0,    0
     2, 39422,19760510,    0,    0
     2, 39422,19760511,    4,    0
     2, 39422,19760512,    0,    0
     2, 39422,19760513,   17,    0
     2, 39422,19760514,   10,    0
     2, 39422,19760515,    4,    0
     2, 39422,19760516,    0,    0
     2, 39422,19760517,    0,    0
     2, 39422,19760518,    0,    0
     2, 39422,19760519,    0,    0
     2, 39422,19760520,    0,    0
     2, 39422,19760521,    0,    0
     2, 39422,19760522,    0,    0
     2, 39422,19760523,    0,    0
     2, 39422,19760524,    0,    0
     2, 39422,19760525,    0,    0
     2, 39422,19760526,   18,    0
     2, 39422,19760527,    0,    0
     2, 39422,19760528,    0,    0
     2, 39422,19760529,    0,    0
     2, 39422,19760530,    3,    0
     2, 39422,19760531,    0,    0
     2, 39422,19760601,    0,    0
     2, 39422,19760602,    0,    0
     2, 39422,19760603,    0,    0
     2, 39422,19760604,    0,    0
     2, 39422,19760605,   34,    0
     2, 39422,19760606,   16,    0
     2, 39422,19760607,    0,    0
     2, 39422,19760608,    0,    0
     2, 39422,19760609,    0,    0
     2, 39422,19760610,    0,    0
     2, 39422,19760611,   12,    0
     2, 39422,19760612,    0,    0
     2, 39422,19760613,    0,    0
     2, 39422,19760614,   98,    0
     2, 39422,19760615,   57,    0
     2, 39422,19760616,    0,    0
     2, 39422,19760617,    0,    0
     2, 39422,19760618,    0,    0
     2, 39422,19760619,   59,    0
     2, 39422,19760620,    4,    0
     2, 39422,19760621,   15,    0
     2, 39422,19760622,    0,    0
     2, 39422,19760623,    0,    0
     2, 39422,19760624,    0,    0
     2, 39422,19760625,    0,    0
     2, 39422,19760626,    0,    0
     2, 39422,19760627,    0,    0
     2, 39422,19760628,    0,    0
     2, 39422,19760629,    0,    0
     2, 39422,19760630,    0,    0
     2, 39422,19760701,    0,    0
     2, 39422,19760702,    0,    0
     2, 39422,19760703,   10,    0
     2, 39422,19760704,    0,    0
     2, 39422,19760705,    0,    0
     2, 39422,19760706,    0,    0
     2, 39422,19760707,   11,    0
     2, 39422,19760708,    3,    0
     2, 39422,19760709,    7,    0
     2, 39422,19760710,    0,    0
     2, 39422,19760711,    0,    0
     2, 39422,19760712,    0,    0
     2, 39422,19760713,    0,    0
     2, 39422,19760714,    0,    0
     2, 39422,19760715,   16,    0
     2, 39422,19760716,    3,    0
     2, 39422,19760717,   22,    0
     2, 39422,19760718,    0,    0
     2, 39422,19760719,    5,    0
     2, 39422,19760720,    9,    0
     2, 39422,19760721,    0,    0
     2, 39422,19760722,    0,    0
     2, 39422,19760723,    9,    0
     2, 39422,19760724,    9,    0
     2, 39422,19760725,    0,    0
     2, 39422,19760726,   35,    0
     2, 39422,19760727,   14,    0
     2, 39422,19760728,   13,    0
     2, 39422,19760729,    0,    0
     2, 39422,19760730,    3,    0
     2, 39422,19760731,    0,    0
     2, 39422,19760801,    0,    0
     2, 39422,19760802,    3,    0
     2, 39422,19760803,   23,    0
     2, 39422,19760804,   63,    0
     2, 39422,19760805,   81,    0
     2, 39422,19760806,    7,    0
     2, 39422,19760807,    0,    0
     2, 39422,19760808,    0,    0
     2, 39422,19760809,    0,    0
     2, 39422,19760810,    0,    0
     2, 39422,19760811,    0,    0
     2, 39422,19760812,    0,    0
     2, 39422,19760813,    0,    0
     2, 39422,19760814,    0,    0
     2, 39422,19760815,    0,    0
     2, 39422,19760816,    0,    0
     2, 39422,19760817,   28,    0
     2, 39422,19760818,    0,    0
     2, 39422,19760819,    0,    0
     2, 39422,19760820,    0,    0
     2, 39422,19760821,    0,    0
     2, 39422,19760822,    0,    0
     2, 39422,19760823,    0,    0
     2, 39422,19760824,    0,    0
     2, 39422,19760825,   15,    0
     2, 39422,19760826,    0,    0
     2, 39422,19760827,    0,    0
     2, 39422,19760828,    0,    0
     2, 39422,19760829,    0,    0
     2, 39422,19760830,  295,    0
     2, 39422,19760831,    0,    0
     2, 39422,19760901,    0,    0
     2, 39422,19760902,    0,    0
     2, 39422,19760903,   34,    0
     2, 39422,19760904,    0,    0
     2, 39422,19760905,    0,    0
     2, 39422,19760906,    0,    0
     2, 39422,19760907,    0,    0
     2, 39422,19760908,    0,    0
     2, 39422,19760909,  176,    0
     2, 39422,19760910,   54,    0
     2, 39422,19760911,    4,    0
     2, 39422,19760912,   33,    0
     2, 39422,19760913,    0,    0
     2, 39422,19760914,  269,    0
     2, 39422,19760915,  171,    0
     2, 39422,19760916,    0,    0
     2, 39422,19760917,    0,    0
     2, 39422,19760918,    0,    0
     2, 39422,19760919,    0,    0
     2, 39422,19760920,    0,    0
     2, 39422,19760921,    0,    0
     2, 39422,19760922,    0,    0
     2, 39422,19760923,    0,    0
     2, 39422,19760924,   20,    0
     2, 39422,19760925,    0,    0
     2, 39422,19760926,    0,    0
     2, 39422,19760927,    0,    0
     2, 39422,19760928,    4,    0
     2, 39422,19760929,    0,    0
     2, 39422,19760930,    0,    0
     2, 39422,19761001,    0,    0
     2, 39422,19761002,    0,    0
     2, 39422,19761003,   16,    0
     2, 39422,19761004,    0,    0
     2, 39422,19761005,   32,    0
     2, 39422,19761006,   62,    0
     2, 39422,19761007,    0,    0
     2, 39422,19761008,    0,    0
     2, 39422,19761009,    0,    0
     2, 39422,19761010,    0,    0
     2, 39422,19761011,   23,    0
     2, 39422,19761012,   78,    0
     2, 39422,19761013,    0,    0
     2, 39422,19761014,    4,    0
     2, 39422,19761015,    0,    0
     2, 39422,19761016,    0,    0
     2, 39422,19761017,    0,    0
     2, 39422,19761018,    3,    0
     2, 39422,19761019,    1,    0
     2, 39422,19761020,    0,    0
     2, 39422,19761021,    0,    0
     2, 39422,19761022,   13,    0
     2, 39422,19761023,    0,    0
     2, 39422,19761024,    2,    0
     2, 39422,19761025,    0,    0
     2, 39422,19761026,    0,    0
     2, 39422,19761027,    0,    0
     2, 39422,19761028,    0,    0
     2, 39422,19761029,    0,    0
     2, 39422,19761030,   62,    0
     2, 39422,19761031,   17,    0
     2, 39422,19761101,    0,    0
     2, 39422,19761102,   30,    0
     2, 39422,19761103,   66,    0
     2, 39422,19761104,  127,    0
     2, 39422,19761105,   11,    0
     2, 39422,19761106,    0,    0
     2, 39422,19761107,   35,    0
     2, 39422,19761108,  110,    0
     2, 39422,19761109,   14,    0
     2, 39422,19761110,  108,    0
     2, 39422,19761111,  166,    0
     2, 39422,19761112,   34,    0
     2, 39422,19761113,    0,    0
     2, 39422,19761114,    6,    0
     2, 39422,19761115,   17,    0
     2, 39422,19761116,    2,    0
     2, 39422,19761117,    0,    0
     2, 39422,19761118,    3,    0
     2, 39422,19761119,    0,    0
     2, 39422,19761120,    0,    0
     2, 39422,19761121,    0,    0
     2, 39422,19761122,    0,    0
     2, 39422,19761123,    0,    0
     2, 39422,19761124,    0,    0
     2, 39422,19761125,   41,    0
     2, 39422,19761126,    0,    0
     2, 39422,19761127,    0,    0
     2, 39422,19761128,   23,    0
     2, 39422,19761129,    2,    0
     2, 39422,19761130,   45,    0
     2, 39422,19761201,   35,    0
     2, 39422,19761202,    7,    0
     2, 39422,19761203,  177,    0
     2, 39422,19761204,   54,    0
     2, 39422,19761205,   38,    0
     2, 39422,19761206,    0,    0
     2, 39422,19761207,   72,    0
     2, 39422,19761208,    4,    0
     2, 39422,19761209,   63,    0
     2, 39422,19761210,    9,    0
     2, 39422,19761211,    0,    0
     2, 39422,19761212,   20,    0
     2, 39422,19761213,    4,    0
     2, 39422,19761214,    6,    0
     2, 39422,19761215,   23,    0
     2, 39422,19761216,    9,    0
     2, 39422,19761217,    4,    0
     2, 39422,19761218,    7,    0
     2, 39422,19761219,    0,    0
     2, 39422,19761220,    0,    0
     2, 39422,19761221,    0,    0
     2, 39422,19761222,    0,    0
     2, 39422,19761223,    0,    0
     2, 39422,19761224,    0,    0
     2, 39422,19761225,   26,    0
     2, 39422,19761226,    0,    0
     2, 39422,19761227,   39,    0
     2, 39422,19761228,    2,    0
     2, 39422,19761229,    0,    0
     2, 39422,19761230,    0,    0
     2, 39422,19761231,   17,    0
     2, 39422,19770101,  180,    0
     2, 39422,19770102,  135,    0
     2, 39422,19770103,    5,    0
     2, 39422,19770104,    0,    0
     2, 39422,19770105,   15,    0
     2, 39422,19770106,    0,    0
     2, 39422,19770107,    0,    0
     2, 39422,19770108,    0,    0
     2, 39422,19770109,    0,    0
     2, 39422,19770110,   99,    0
     2, 39422,19770111,   70,    0
     2, 39422,19770112,   38,    0
     2, 39422,19770113,   57,    0
     2, 39422,19770114,   21,    0
     2, 39422,19770115,   26,    0
     2, 39422,19770116,   14,    0
     2, 39422,19770117,   14,    0
     2, 39422,19770118,   13,    0
     2, 39422,19770119,   10,    0
     2, 39422,19770120,    0,    0
     2, 39422,19770121,    0,    0
     2, 39422,19770122,   16,    0
     2, 39422,19770123,    2,    0
     2, 39422,19770124,    4,    0
     2, 39422,19770125,    1,    0
     2, 39422,19770126,   90,    0
     2, 39422,19770127,   20,    0
     2, 39422,19770128,    0,    0
     2, 39422,19770129,   73,    0
     2, 39422,19770130,    7,    0
     2, 39422,19770131,    0,    0
     2, 39422,19770201,    0,    0
     2, 39422,19770202,    0,    0
     2, 39422,19770203,    3,    0
     2, 39422,19770204,   10,    0
     2, 39422,19770205,    2,    0
     2, 39422,19770206,    3,    0
     2, 39422,19770207,    4,    0
     2, 39422,19770208,    3,    0
     2, 39422,19770209,    0,    0
     2, 39422,19770210,    2,    0
     2, 39422,19770211,    1,    0
     2, 39422,19770212,    1,    0
     2, 39422,19770213,    9,    0
     2, 39422,19770214,    0,    0
     2, 39422,19770215,    0,    0
     2, 39422,19770216,    0,    0
     2, 39422,19770217,    0,    0
     2, 39422,19770218,    8,    0
     2, 39422,19770219,  131,    0
     2, 39422,19770220,   77,    0
     2, 39422,19770221,   26,    0
     2, 39422,19770222,    0,    0
     2, 39422,19770223,    0,    0
     2, 39422,19770224,    0,    0
     2, 39422,19770225,    0,    0
     2, 39422,19770226,    0,    0
     2, 39422,19770227,    2,    0
     2, 39422,19770228,   10,    0
     2, 39422,19770301,    0,    0
     2, 39422,19770302,    0,    0
     2, 39422,19770303,   27,    0
     2, 39422,19770304,    9,    0
     2, 39422,19770305,    0,    0
     2, 39422,19770306,    0,    0
     2, 39422,19770307,    0,    0
     2, 39422,19770308,    0,    0
     2, 39422,19770309,    0,    0
     2, 39422,19770310,    0,    0
     2, 39422,19770311,    0,    0
     2, 39422,19770312,    0,    0
     2, 39422,19770313,    0,    0
     2, 39422,19770314,   47,    0
     2, 39422,19770315,   17,    0
     2, 39422,19770316,   81,    0
     2, 39422,19770317,   39,    0
     2, 39422,19770318,   36,    0
     2, 39422,19770319,    0,    0
     2, 39422,19770320,   52,    0
     2, 39422,19770321,    0,    0
     2, 39422,19770322,    0,    0
     2, 39422,19770323,    0,    0
     2, 39422,19770324,    3,    0
     2, 39422,19770325,   13,    0
     2, 39422,19770326,    0,    0
     2, 39422,19770327,    0,    0
     2, 39422,19770328,    0,    0
     2, 39422,19770329,    0,    0
     2, 39422,19770330,    0,    0
     2, 39422,19770331,    0,    0
     2, 39422,19770401,   11,    0
     2, 39422,19770402,   32,    0
     2, 39422,19770403,    0,    0
     2, 39422,19770404,    0,    0
     2, 39422,19770405,   24,    0
     2, 39422,19770406,   85,    0
     2, 39422,19770407,    6,    0
     2, 39422,19770408,    0,    0
     2, 39422,19770409,    2,    0
     2, 39422,19770410,   85,    0
     2, 39422,19770411,    0,    0
     2, 39422,19770412,    4,    0
     2, 39422,19770413,   56,    0
     2, 39422,19770414,   24,    0
     2, 39422,19770415,    7,    0
     2, 39422,19770416,   31,    0
     2, 39422,19770417,   40,    0
     2, 39422,19770418,   10,    0
     2, 39422,19770419,    0,    0
     2, 39422,19770420,    0,    0
     2, 39422,19770421,    4,    0
     2, 39422,19770422,    0,    0
     2, 39422,19770423,    0,    0
     2, 39422,19770424,   14,    0
     2, 39422,19770425,    0,    0
     2, 39422,19770426,  153,    0
     2, 39422,19770427,   60,    0
     2, 39422,19770428,    0,    0
     2, 39422,19770429,    0,    0
     2, 39422,19770430,    0,    0
     2, 39422,19770501,   70,    0
     2, 39422,19770502,  367,    0
     2, 39422,19770503,   14,    0
     2, 39422,19770504,    0,    0
     2, 39422,19770505,    0,    0
     2, 39422,19770506,    0,    0
     2, 39422,19770507,    3,    0
     2, 39422,19770508,   12,    0
     2, 39422,19770509,   49,    0
     2, 39422,19770510,    5,    0
     2, 39422,19770511,   29,    0
     2, 39422,19770512,  113,    0
     2, 39422,19770513,  116,    0
     2, 39422,19770514,    3,    0
     2, 39422,19770515,  222,    0
     2, 39422,19770516,    0,    0
     2, 39422,19770517,    0,    0
     2, 39422,19770518,    0,    0
     2, 39422,19770519,    0,    0
     2, 39422,19770520,    0,    0
     2, 39422,19770521,    0,    0
     2, 39422,19770522,    0,    0
     2, 39422,19770523,    0,    0
     2, 39422,19770524,    0,    0
     2, 39422,19770525,    0,    0
     2, 39422,19770526,    0,    0
     2, 39422,19770527,    0,    0
     2, 39422,19770528,    0,    0
     2, 39422,19770529,    0,    0
     2, 39422,19770530,   10,    0
     2, 39422,19770531,    0,    0
     2, 39422,19770601,    0,    0
     2, 39422,19770602,    1,    0
     2, 39422,19770603,   38,    0
     2, 39422,19770604,    7,    0
     2, 39422,19770605,   99,    0
     2, 39422,19770606,   55,    0
     2, 39422,19770607,   27,    0
     2, 39422,19770608,    0,    0
     2, 39422,19770609,    0,    0
     2, 39422,19770610,    0,    0
     2, 39422,19770611,    0,    0
     2, 39422,19770612,    0,    0
